,title,district,area,orient,floor,price,city
875,整租·师大职技宿舍 2室1厅 南/北,裕华, 84㎡,南 北 , 高楼层 （6层）,1400 元/月,石家庄
876,整租·卓达书香园一区 3室2厅 南/北,裕华, 123㎡,南 北 , 高楼层 （7层）,2000 元/月,石家庄
877,整租·恒大御景半岛 3室2厅 南,长安, 101㎡,南 , 中楼层 （33层）,1800 元/月,石家庄
878,整租·盛邦花园五区 2室2厅 南/北,裕华, 92㎡,南 北 , 中楼层 （32层）,1900 元/月,石家庄
879,整租·海纳光合谷 1室1厅 南,开发区, 36㎡,南 , 中楼层 （21层）,1200 元/月,石家庄
880,整租·康乐街71号 2室1厅 南/北,桥西, 65㎡,南 北 , 中楼层 （5层）,1500 元/月,石家庄
881,整租·八家庄怡园 2室1厅 南,长安, 80㎡,南 , 高楼层 （7层）,1500 元/月,石家庄
882,整租·新苑小区 3室1厅 南,新华, 80㎡,南 , 中楼层 （6层）,900 元/月,石家庄
883,整租·橡胶厂宿舍 2室1厅 南/北,开发区, 60㎡,南 北 , 低楼层 （5层）,1200 元/月,石家庄
884,整租·卓达太阳城青年之都 1室1厅 南,栾城, 49㎡,南 , 高楼层 （33层）,700 元/月,石家庄
885,整租·天玺名著 2室2厅 南,桥西, 105㎡,南 , 高楼层 （10层）,2500 元/月,石家庄
886,整租·海悦天地 1室1厅 北,桥西, 80㎡,北 , 中楼层 （20层）,2300 元/月,石家庄
887,整租·棉四生活区 2室1厅 南/北,长安, 60㎡,南 北 , 中楼层 （6层）,1600 元/月,石家庄
888,整租·金领大厦 1室1厅 东北,裕华, 188㎡,东北 , 高楼层 （29层）,8500 元/月,石家庄
889,整租·省广播电视局宿舍 2室1厅 南/北,长安, 65㎡,南 北 , 高楼层 （7层）,1600 元/月,石家庄
890,整租·太行嘉苑 2室1厅 南/北,开发区, 85㎡,南 北 , 低楼层 （27层）,1400 元/月,石家庄
891,整租·御景阁 2室2厅 南,长安, 103㎡,南 , 低楼层 （26层）,1550 元/月,石家庄
892,整租·卓达太阳城青年之都 1室1厅 南,栾城, 40㎡,南 , 高楼层 （33层）,700 元/月,石家庄
893,整租·建明小区 2室1厅 南/北,长安, 60㎡,南 北 , 高楼层 （6层）,1150 元/月,石家庄
894,整租·省政府办公厅宿舍 2室2厅 南,桥西, 120㎡,南 , 高楼层 （6层）,2000 元/月,石家庄
895,整租·东货场宿舍 3室2厅 南/北,长安, 93㎡,南 北 , 中楼层 （7层）,1500 元/月,石家庄
896,整租·卓达太阳城东区 1室1厅 南,栾城, 60㎡,南 , 低楼层 （33层）,900 元/月,石家庄
897,整租·瑞府 3室2厅 南,长安, 120㎡,南 , 中楼层 （34层）,2600 元/月,石家庄
898,整租·新合国际 2室1厅 南,裕华, 83㎡,南 , 高楼层 （28层）,2500 元/月,石家庄
899,整租·国瑞园 3室2厅 南/北,长安, 122㎡,南 北 , 低楼层 （19层）,2000 元/月,石家庄
900,整租·神州嘉园 1室1厅 南,长安, 49㎡,南 , 高楼层 （11层）,1250 元/月,石家庄
901,整租·留营华苑 2室1厅 南,桥西, 90㎡,南 , 低楼层 （6层）,1400 元/月,石家庄
902,整租·南高营四区 2室2厅 南,长安, 82㎡,南 , 中楼层 （33层）,1300 元/月,石家庄
903,整租·阳光里 3室2厅 南/北,新华, 110㎡,南 北 , 高楼层 （18层）,1200 元/月,石家庄
904,整租·南翟营祈福悦城A区 2室2厅 南/北,长安, 92㎡,南 北 , 高楼层 （32层）,1700 元/月,石家庄
905,整租·红珊湾 3室2厅 西南/北,长安, 130㎡,西南 北 , 中楼层 （33层）,3500 元/月,石家庄
906,整租·东方国际 3室2厅 南/北,新华, 132㎡,南 北 , 低楼层 （19层）,2300 元/月,石家庄
907,整租·银通小区 3室1厅 南/北,裕华, 100㎡,南 北 , 高楼层 （5层）,1400 元/月,石家庄
908,整租·恒大公寓 1室1厅 南/北,桥西, 58㎡,南 北 , 中楼层 （16层）,1800 元/月,石家庄
909,整租·国际城四期 2室2厅 南,裕华, 90㎡,南 , 中楼层 （32层）,2800 元/月,石家庄
910,整租·北郡一区 2室2厅 南/北,新华, 90㎡,南 北 , 高楼层 （33层）,1300 元/月,石家庄
911,整租·神州嘉园 1室1厅 南,长安, 49㎡,南 , 中楼层 （12层）,1250 元/月,石家庄
912,整租·太行生活区 2室1厅 南,新华, 75㎡,南 , 高楼层 （6层）,1600 元/月,石家庄
913,整租·名门华都 3室2厅 南/北,长安, 178㎡,南 北 , 高楼层 （24层）,4500 元/月,石家庄
914,整租·名门华都 3室2厅 南,长安, 130㎡,南 , 低楼层 （24层）,4100 元/月,石家庄
915,整租·万科翡翠公园 4室2厅 南/北,桥西, 178㎡,南 北 , 高楼层 （33层）,5200 元/月,石家庄
916,整租·万达广场商务综合楼 1室1厅 东/北,裕华, 61㎡,东 北 , 低楼层 （28层）,2600 元/月,石家庄
917,整租·悦城北区11号地 1室1厅 北,长安, 50㎡,北 , 低楼层 （32层）,1150 元/月,石家庄
918,整租·滨江商务大厦 1室0厅 南,桥西, 120㎡,南 , 中楼层 （30层）,5200 元/月,石家庄
919,整租·紫林湾 3室1厅 南/北,长安, 106㎡,南 北 , 中楼层 （34层）,2100 元/月,石家庄
920,整租·紫林湾 3室2厅 南/北,长安, 135㎡,南 北 , 高楼层 （7层）,2200 元/月,石家庄
921,整租·3514生活小区 2室1厅 南,鹿泉, 50㎡,南 , 高楼层 （5层）,900 元/月,石家庄
922,整租·亚太宿舍 2室1厅 东北,裕华, 55㎡,东北 , 中楼层 （6层）,1400 元/月,石家庄
923,整租·龙城公寓 2室1厅 南,新华, 82㎡,南 , 中楼层 （13层）,2000 元/月,石家庄
924,整租·保利立方公寓 1室1厅 南,长安, 65㎡,南 , 低楼层 （26层）,2500 元/月,石家庄
925,整租·锦城 2室2厅 南,长安, 105㎡,南 , 高楼层 （26层）,1900 元/月,石家庄
926,整租·电建东院 3室1厅 南/北,裕华, 81㎡,南 北 , 中楼层 （5层）,1600 元/月,石家庄
927,整租·金裕公寓 1室1厅 南,桥西, 61㎡,南 , 中楼层 （11层）,1300 元/月,石家庄
928,整租·华兴园 2室2厅 南/北,新华, 116㎡,南 北 , 高楼层 （6层）,1200 元/月,石家庄
929,整租·华海园 1室0厅 南,新华, 75㎡,南 , 低楼层 （18层）,3500 元/月,石家庄
930,整租·卓达太阳城青年之都 1室1厅 西,栾城, 50㎡,西 , 低楼层 （33层）,650 元/月,石家庄
931,整租·自由之邦 3室2厅 南,栾城, 138㎡,南 , 中楼层 （32层）,1600 元/月,石家庄
932,整租·瑞城B区 3室2厅 南,长安, 115㎡,南 , 中楼层 （33层）,2700 元/月,石家庄
933,整租·胜利小区温馨园 2室2厅 南/北,桥西, 94㎡,南 北 , 高楼层 （6层）,1400 元/月,石家庄
934,整租·奥冠奥北公元 3室2厅 南,长安, 117㎡,南 , 高楼层 （34层）,2300 元/月,石家庄
935,整租·谈固乡政府宿舍 2室1厅 南/北,长安, 80㎡,南 北 , 高楼层 （6层）,1500 元/月,石家庄
936,整租·富康苑 5室3厅 南/北,鹿泉, 210㎡,南 北 , 高楼层 （7层）,2000 元/月,石家庄
937,整租·天山银河广场 2室1厅 南/北,开发区, 89㎡,南 北 , 高楼层 （22层）,2300 元/月,石家庄
938,整租·省煤炭工业局 3室1厅 南/北,桥西, 98㎡,南 北 , 低楼层 （6层）,1500 元/月,石家庄
939,整租·盛世天骄花苑 3室2厅 南/北,新华, 188㎡,南 北 , 高楼层 （23层）,5600 元/月,石家庄
940,整租·怀特·翰墨儒林南区 2室1厅 南/北,裕华, 84㎡,南 北 , 中楼层 （34层）,3000 元/月,石家庄
941,整租·合作东区 2室1厅 南/北,新华, 74㎡,南 北 , 高楼层 （6层）,1600 元/月,石家庄
942,整租·天山壹方中心 1室1厅 南,正定, 71㎡,南 , 低楼层 （32层）,1000 元/月,石家庄
943,整租·红珊湾 4室3厅 复式 南/北,长安, 202㎡,南 北 , 高楼层 （6层）,5800 元/月,石家庄
944,整租·雍和慢城北区 1室0厅 南,新华, 40㎡,南 , 中楼层 （18层）,1200 元/月,石家庄
945,整租·天海博雅盛世 2室2厅 南/北,长安, 88㎡,南 北 , 低楼层 （33层）,1450 元/月,石家庄
946,整租·恒大名都 2室2厅 南,裕华, 96㎡,南 , 中楼层 （25层）,2800 元/月,石家庄
947,整租·心海假日 2室2厅 南/北,开发区, 90㎡,南 北 , 低楼层 （7层）,1800 元/月,石家庄
948,整租·鹿城苑 3室2厅 南/北,新华, 118㎡,南 北 , 高楼层 （33层）,2900 元/月,石家庄
949,整租·国际城三期 2室2厅 南,裕华, 89㎡,南 , 高楼层 （24层）,2500 元/月,石家庄
950,整租·紫林湾 5室2厅 南,长安, 197㎡,南 , 中楼层 （18层）,6000 元/月,石家庄
951,整租·青园小区 2室1厅 南/北,裕华, 60㎡,南 北 , 低楼层 （5层）,1400 元/月,石家庄
952,整租·核四院小区 2室1厅 南/北,裕华, 65㎡,南 北 , 中楼层 （5层）,1480 元/月,石家庄
953,整租·乐橙商务广场 1室0厅 南,桥西, 51㎡,南 , 中楼层 （23层）,1600 元/月,石家庄
954,整租·悦景园 3室2厅 南/北,裕华, 139㎡,南 北 , 高楼层 （31层）,3500 元/月,石家庄
955,整租·嘉和城 2室2厅 南,长安, 94㎡,南 , 中楼层 （23层）,1900 元/月,石家庄
956,整租·万达广场商务综合楼 1室0厅 南,裕华, 53㎡,南 , 中楼层 （28层）,2000 元/月,石家庄
957,整租·卓达太阳城青年之都 1室0厅 南,栾城, 38㎡,南 , 中楼层 （32层）,700 元/月,石家庄
958,整租·恒大绿洲 3室2厅 南/北,藁城, 97㎡,南 北 , 低楼层 （33层）,1750 元/月,石家庄
959,整租·青园小区 2室1厅 南,裕华, 54㎡,南 , 中楼层 （5层）,1300 元/月,石家庄
960,整租·卓达太阳城青年之都 1室0厅 北,栾城, 38㎡,北 , 低楼层 （32层）,500 元/月,石家庄
961,整租·河北医科大学宿舍 2室1厅 南/北,长安, 55㎡,南 北 , 中楼层 （4层）,1300 元/月,石家庄
962,整租·嘉苑小区 3室2厅 南/北,桥西, 151㎡,南 北 , 中楼层 （27层）,2500 元/月,石家庄
963,整租·振二街北苑 3室2厅 南,桥西, 118㎡,南 , 中楼层 （27层）,2600 元/月,石家庄
964,整租·嘉和城 2室1厅 南,长安, 97㎡,南 , 中楼层 （33层）,2200 元/月,石家庄
965,整租·玫瑰湾 2室2厅 南/北,裕华, 101㎡,南 北 , 高楼层 （25层）,2000 元/月,石家庄
966,整租·河北师范大学南院教工宿舍 1室1厅 南,裕华, 45㎡,南 , 中楼层 （5层）,1000 元/月,石家庄
967,整租·休门街18号 2室1厅 南,桥西, 54㎡,南 , 高楼层 （5层）,1300 元/月,石家庄
968,整租·和谐家园 3室2厅 南/北,新华, 139㎡,南 北 , 高楼层 （22层）,2450 元/月,石家庄
969,整租·雅清苑 3室2厅 南,裕华, 122㎡,南 , 高楼层 （6层）,2000 元/月,石家庄
970,整租·紫林湾 3室2厅 东南/南/北,长安, 130㎡,东南 南 北 , 中楼层 （7层）,2200 元/月,石家庄
971,整租·华城绿洲 2室2厅 南,桥西, 95㎡,南 , 高楼层 （7层）,1500 元/月,石家庄
972,整租·保利花园 1室0厅 南,长安, 20㎡,南 , 地下室 （1层）,500 元/月,石家庄
973,整租·南岭小区 2室2厅 南,裕华, 86㎡,南 , 高楼层 （6层）,1400 元/月,石家庄
974,整租·小西帐新区 2室1厅 南/北,开发区, 80㎡,南 北 , 低楼层 （28层）,2000 元/月,石家庄
975,整租·振二街北苑 3室2厅 南/北,桥西, 135㎡,南 北 , 低楼层 （19层）,3500 元/月,石家庄
976,整租·尚达家园 3室1厅 南,长安, 98㎡,南 , 高楼层 （26层）,2600 元/月,石家庄
977,整租·风尚水郡北区 3室2厅 南,裕华, 119㎡,南 , 高楼层 （27层）,2200 元/月,石家庄
978,整租·东风路社区 2室1厅 南,裕华, 49㎡,南 , 中楼层 （4层）,1000 元/月,石家庄
979,整租·新源燕府 3室2厅 南,长安, 116㎡,南 , 中楼层 （34层）,3200 元/月,石家庄
980,整租·槐安东路外贸宿舍 2室1厅 北,桥西, 57㎡,北 , 低楼层 （5层）,900 元/月,石家庄
981,整租·留村庄园 1室1厅 东北,桥西, 56㎡,东北 , 高楼层 （31层）,1300 元/月,石家庄
982,整租·天山水榭花都 2室2厅 东南/南,开发区, 89㎡,东南 南 , 低楼层 （32层）,2000 元/月,石家庄
983,整租·春江花月 3室2厅 南/北,桥西, 150㎡,南 北 , 高楼层 （18层）,3600 元/月,石家庄
984,整租·市第一医院宿舍 2室1厅 南,长安, 53㎡,南 , 中楼层 （4层）,1300 元/月,石家庄
985,整租·恒大御景半岛 3室1厅 南,长安, 110㎡,南 , 高楼层 （33层）,1600 元/月,石家庄
986,整租·汇翠花园 2室1厅 南,桥西, 100㎡,南 , 低楼层 （23层）,3500 元/月,石家庄
987,整租·相和园 2室2厅 南,长安, 90㎡,南 , 高楼层 （32层）,1600 元/月,石家庄
988,整租·十二化建第二生活区（槐北） 2室1厅 南,裕华, 60㎡,南 , 高楼层 （6层）,1200 元/月,石家庄
989,整租·石府小区 1室1厅 南,裕华, 57㎡,南 , 中楼层 （6层）,1400 元/月,石家庄
990,整租·酒厂家属楼 3室1厅 南,正定, 100㎡,南 , 中楼层 （4层）,1200 元/月,石家庄
991,整租·盛博商务楼 1室0厅 西,长安, 36㎡,西 , 中楼层 （7层）,1200 元/月,石家庄
992,整租·中冶德贤公馆 3室2厅 南,裕华, 123㎡,南 , 高楼层 （29层）,2300 元/月,石家庄
993,整租·同祥城 2室2厅 南,开发区, 93㎡,南 , 低楼层 （32层）,1850 元/月,石家庄
994,整租·体工大队宿舍 2室1厅 南,长安, 75㎡,南 , 高楼层 （6层）,1680 元/月,石家庄
995,整租·联邦东方明珠 4室1厅 复式 北,裕华, 173㎡,北 , 低楼层 （31层）,3500 元/月,石家庄
996,整租·东南智汇城 2室1厅 南,裕华, 95㎡,南 , 中楼层 （33层）,1700 元/月,石家庄
997,整租·晶彩中心小时代 1室0厅 东,裕华, 34㎡,东 , 中楼层 （32层）,1900 元/月,石家庄
998,整租·天山世界之门 1室0厅 南,开发区, 35㎡,南 , 中楼层 （22层）,1800 元/月,石家庄
999,整租·卓达太阳城阳光国际 2室2厅 南,栾城, 92㎡,南 , 中楼层 （32层）,1200 元/月,石家庄
1000,整租·凯嘉大厦 4室1厅 东北,桥西, 186㎡,东北 , 低楼层 （31层）,5000 元/月,石家庄
1001,整租·河纺小区南区 2室1厅 南,长安, 60㎡,南 , 高楼层 （6层）,1000 元/月,石家庄
1002,整租·联邦东方明珠 3室2厅 南/北,裕华, 135㎡,南 北 , 中楼层 （36层）,2800 元/月,石家庄
1003,整租·田家庄小区南区 1室1厅 南,新华, 63㎡,南 , 低楼层 （18层）,1000 元/月,石家庄
1004,整租·保利拉菲公馆朗菲园二期 5室1厅 南/北,裕华, 153㎡,南 北 , 中楼层 （17层）,3950 元/月,石家庄
1005,整租·庄窠小区 2室1厅 南,长安, 60㎡,南 , 高楼层 （5层）,1200 元/月,石家庄
1006,整租·热力煤气公司宿舍 1室1厅 南,裕华, 53㎡,南 , 中楼层 （6层）,1000 元/月,石家庄
1007,整租·卓达上河原著 3室2厅 南/北,新华, 143㎡,南 北 , 中楼层 （26层）,1800 元/月,石家庄
1008,整租·自由立方 2室1厅 南/北,新华, 120㎡,南 北 , 高楼层 （18层）,3500 元/月,石家庄
1009,整租·东苑小区 2室1厅 南,裕华, 70㎡,南 , 低楼层 （6层）,1300 元/月,石家庄
1010,整租·恒泰德钰名邸 2室2厅 南/北,裕华, 108㎡,南 北 , 中楼层 （33层）,3000 元/月,石家庄
1011,整租·繁荣路156号院 3室2厅 南/北,藁城, 142㎡,南 北 , 高楼层 （6层）,1500 元/月,石家庄
1012,整租·天海博雅盛世 2室2厅 南,长安, 85㎡,南 , 低楼层 （25层）,1100 元/月,石家庄
1013,整租·六通房地产开发有限公司 2室1厅 南,长安, 65㎡,南 , 中楼层 （7层）,1400 元/月,石家庄
1014,整租·万佳丽都 3室2厅 南/北,正定, 136㎡,南 北 , 低楼层 （33层）,1900 元/月,石家庄
1015,整租·百货公司宿舍 3室1厅 南,长安, 73㎡,南 , 高楼层 （5层）,1400 元/月,石家庄
1016,整租·龙洲新城 2室1厅 北,鹿泉, 64㎡,北 , 低楼层 （26层）,1000 元/月,石家庄
1017,整租·钟南路4号院 2室1厅 西,新华, 67㎡,西 , 低楼层 （6层）,1150 元/月,石家庄
1018,整租·聚贤里 1室1厅 东,新华, 54㎡,东 , 高楼层 （6层）,1500 元/月,石家庄
1019,整租·银通小区 2室1厅 南/北,裕华, 90㎡,南 北 , 高楼层 （6层）,1300 元/月,石家庄
1020,整租·青南小区 2室1厅 东,裕华, 54㎡,东 , 中楼层 （7层）,1100 元/月,石家庄
1021,整租·嘉和广场 1室0厅 南,长安, 40㎡,南 , 中楼层 （28层）,1700 元/月,石家庄
1022,整租·炼油厂第二生活区 2室1厅 南/北,藁城, 98㎡,南 北 , 中楼层 （6层）,900 元/月,石家庄
1023,整租·卓达太阳城青年之都 1室0厅 北,栾城, 38㎡,北 , 中楼层 （33层）,600 元/月,石家庄
1024,整租·绿园百合花园 3室2厅 南/北,裕华, 127㎡,南 北 , 中楼层 （27层）,2200 元/月,石家庄
1025,整租·财政局宿舍 1室1厅 南,长安, 36㎡,南 , 中楼层 （6层）,1200 元/月,石家庄
1026,整租·凯嘉大厦 1室0厅 北,桥西, 75㎡,北 , 中楼层 （31层）,1800 元/月,石家庄
1027,整租·旭景琴园 2室2厅 南,裕华, 105㎡,南 , 中楼层 （12层）,2000 元/月,石家庄
1028,整租·裕东小区 3室1厅 南/北,裕华, 79㎡,南 北 , 中楼层 （7层）,1600 元/月,石家庄
1029,整租·水晶园 3室1厅 南,裕华, 113㎡,南 , 中楼层 （33层）,1600 元/月,石家庄
1030,整租·北郡二区 2室2厅 南,新华, 85㎡,南 , 中楼层 （33层）,1300 元/月,石家庄
1031,整租·国际城三期 1室1厅 西,裕华, 170㎡,西 , 低楼层 （24层）,12500 元/月,石家庄
1032,整租·逸景园 3室2厅 南/北,裕华, 125㎡,南 北 , 高楼层 （32层）,2800 元/月,石家庄
1033,整租·荣盛锦绣学府 3室2厅 南/北,裕华, 130㎡,南 北 , 高楼层 （28层）,2000 元/月,石家庄
1034,整租·翰林雅筑 2室2厅 南,裕华, 87㎡,南 , 高楼层 （7层）,1400 元/月,石家庄
1035,整租·悦城北区17号地 2室1厅 南,长安, 95㎡,南 , 高楼层 （31层）,1600 元/月,石家庄
1036,整租·世耀东城 3室2厅 南/北,藁城, 120㎡,南 北 , 高楼层 （18层）,1500 元/月,石家庄
1037,整租·国富华庭 6室3厅 南,桥西, 430㎡,南 , 中楼层 （17层）,21000 元/月,石家庄
1038,整租·保利东郡小区 2室1厅 南/北,藁城, 60㎡,南 北 , 低楼层 （26层）,1000 元/月,石家庄
1039,整租·联邦东方明珠 1室1厅 北,裕华, 36㎡,北 , 高楼层 （31层）,1500 元/月,石家庄
